종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
305090,-2.24,-3.32,-13.82,-32.12,-64.69,-18.38
098120,0.0,-5.88,-8.37,-20.91,14.54,101.94
147760,0.3,-0.88,-11.75,-19.71,-24.47,-8.65
204320,-1.23,-5.05,-11.88,-24.53,-27.62,-27.98
001080,2.37,3.04,3.49,5.09,4.4,31.22
220630,1.13,5.93,16.07,45.47,59.24,108.76
267980,-2.91,-3.05,-2.77,-3.33,-10.35,-5.52
005990,0.11,-3.79,0.75,1.62,-8.74,8.67
093520,0.87,-3.23,-4.04,4.12,31.17,56.59
094800,-0.11,-0.22,1.88,-2.75,-1.39,12.59
067280,0.0,-3.4,-7.42,-16.02,12.74,25.27
072870,1.63,0.81,-1.57,-8.42,-7.06,6.84
133750,4.07,0.26,-6.0,-22.6,-25.24,0.92
200580,1.92,2.91,-3.64,-4.93,-19.7,41.52
233250,0.0,2.44,20.17,23.53,16.67,-15.75
014100,0.0,0.0,0.0,0.0,0.0,47.79
078160,-1.04,-6.83,3.8,-16.96,-27.92,-43.41
138040,-0.16,-7.22,-29.29,-3.23,-16.22,128.26
000060,2.47,0.4,-23.41,20.91,11.68,104.95
059210,2.28,-1.1,-4.95,-5.61,-21.8,9.57
017180,1.53,-2.68,-4.43,-16.53,-27.32,-23.71
012690,1.03,-2.42,-3.52,-10.22,-25.14,-20.16
005360,2.86,0.24,-2.36,-8.02,-18.7,-8.63
080420,1.39,-4.85,-21.02,17.37,14.37,17.2
080160,8.31,-5.59,-8.98,3.64,-10.76,0.66
204210,0.96,-1.04,-5.67,7.23,19.22,53.81
100030,-0.48,-1.2,5.12,11.99,-0.24,-9.07
087260,0.14,-4.63,-9.74,-5.61,-19.54,-12.0
101330,0.58,-4.12,-14.04,-8.16,-5.29,-28.04
250060,3.46,0.45,6.67,1.36,-10.22,-14.67
033200,-2.75,-7.1,-15.02,30.2,-10.51,-30.69
009680,0.34,-0.45,-2.51,-14.55,-24.0,-30.23
006920,6.13,6.13,8.35,-5.29,-15.88,8.81
009580,1.24,2.98,9.38,5.15,-4.87,-11.79
001810,0.98,-2.52,-4.04,0.82,-14.76,-9.25
009200,3.25,-4.69,1.6,0.79,-13.9,-10.88
033920,1.44,-1.85,18.97,23.69,-13.82,56.11
008420,-0.69,-2.04,0.35,14.57,-11.73,11.76
218150,-5.35,0.81,65.46,105.45,116.48,61.45
007120,0.25,-3.81,-4.27,-14.04,-29.12,-22.16
353490,0.0,-0.23,0.0,1.92,-3.85,-2.3
328380,0.0,0.0,0.0,0.0,-4.65,-1.2
357250,-0.2,0.2,1.03,0.41,-1.31,3.04
085620,-0.25,-1.11,2.81,-2.07,-15.37,-3.48
00680K,-0.9,-2.77,-4.37,-7.98,-5.6,1.86
006805,-0.75,-1.68,0.57,-6.71,-11.26,7.98
208890,0.0,0.0,0.0,-38.58,-56.76,-20.79
049950,-0.82,-2.8,-17.91,-12.59,-13.83,-23.82
207760,0.37,-1.57,-6.21,-17.07,-7.69,-17.82
002840,0.0,-2.95,0.0,-9.5,-11.92,0.0
268280,0.26,-0.77,-3.0,-5.37,4.3,53.97
107590,0.36,0.0,2.21,-4.79,10.76,81.23
134380,0.0,0.14,-4.79,-10.72,-9.48,16.8
003650,-0.38,-2.09,4.74,-0.5,1.14,17.58
201490,0.51,5.67,-4.79,-22.9,8.56,-12.74
155900,0.32,1.11,3.08,7.26,14.83,31.2
206640,7.74,7.4,8.44,0.0,-10.22,-4.02
053030,-0.98,-1.63,9.82,-8.48,-16.11,4.14
038460,1.35,-2.24,-18.51,-3.68,-15.48,-9.19
266470,-3.74,0.0,-17.05,-25.31,-50.34,-27.27
043150,1.32,-1.54,5.96,6.84,-8.82,41.14
003610,-1.79,7.22,26.87,35.29,27.09,65.05
267790,0.43,-1.57,5.6,14.86,5.36,-5.42
001340,0.93,-3.24,-4.73,-17.21,-21.56,-9.79
046310,1.5,-1.06,-1.98,-7.46,-1.46,19.04
035150,0.91,-4.76,1.21,21.36,15.74,23.92
002410,5.97,2.57,-15.72,-37.58,-61.21,-15.0
019010,0.71,-0.23,-1.84,-2.06,2.4,19.61
096300,0.0,-0.62,-1.83,-1.83,-31.49,-29.39
007210,3.01,8.65,13.9,4.58,-5.28,59.07
225530,0.27,0.95,16.17,9.31,-32.11,43.41
250000,1.24,-3.54,0.82,-8.92,-25.76,-14.93
002760,1.56,0.51,2.89,-2.01,-18.71,-5.56
226340,4.95,0.83,3.61,11.93,-20.65,-20.39
206950,0.0,0.0,0.0,0.0,0.0,1.05
001270,1.49,1.06,0.0,-4.79,-3.05,8.9
001275,-0.23,1.4,1.88,-5.45,-5.24,10.15
026940,2.49,-1.37,4.84,2.12,-23.23,4.84
014470,0.46,-2.68,-7.64,-11.22,-23.28,-15.2
011390,4.54,1.21,5.74,-13.93,-29.69,-23.25
008470,0.72,-0.88,1.99,-1.57,-15.21,-7.1
100120,0.39,-3.61,-6.86,2.93,-7.86,13.82
064480,3.16,-1.34,-4.7,7.1,15.52,50.38
251630,-1.01,-2.69,-4.59,21.34,-0.91,-9.86
191600,10.88,-12.63,-17.92,-8.41,-5.11,30.22
100220,2.96,0.83,0.69,-8.51,-23.54,8.94
200780,-1.15,-2.64,-1.9,-15.96,-35.98,-22.29
141000,1.96,-3.26,4.94,1.96,-3.26,-5.45
083650,15.9,9.71,34.52,41.78,22.03,47.91
215050,-7.88,-6.54,-3.23,-45.88,-43.65,-32.77
086670,4.08,8.97,18.6,10.39,-0.78,9.44
082920,0.72,-0.71,-7.28,-2.44,-12.5,-9.09
032850,0.12,-1.49,-9.0,-18.58,-9.86,1.54
093190,-0.81,-2.38,-14.58,-6.53,-1.28,30.99
065450,6.86,5.87,16.3,28.76,2.24,-0.87
210120,-14.56,-18.18,-18.43,-18.18,17.9,150.0
005180,-0.37,-0.37,-2.9,2.88,-3.95,-5.98
072950,1.69,-0.14,-3.49,-6.49,-17.24,11.46
266170,7.44,0.56,-9.75,-27.8,-37.76,3.44
143240,4.66,6.27,5.73,-0.84,-13.35,34.03
003960,0.0,-2.15,-4.37,1.67,-15.46,61.36
008040,-1.95,-5.26,5.44,12.5,-4.91,5.0
007160,1.81,1.16,2.68,-3.63,-19.58,16.99
014710,-1.13,-1.45,10.09,10.69,7.76,15.07
006090,0.51,-5.1,-3.24,7.75,-9.03,-1.3
122350,-0.68,-3.62,-9.67,-0.23,-26.96,4.4
014970,1.31,-1.75,-1.9,-12.82,-13.18,-18.45
018310,4.05,4.27,62.67,73.67,53.46,141.58
023600,0.37,-4.21,-7.14,-13.06,-7.46,12.35
006400,-4.37,-8.9,-15.02,-32.16,-35.78,-29.99
006405,-4.15,-8.29,-12.81,-25.42,-35.32,-44.69
006660,0.71,-3.07,-12.35,-11.8,-34.26,61.36
028260,0.0,4.07,6.48,-3.77,-9.8,-4.17
02826K,0.0,4.85,8.0,-0.46,-12.55,-2.26
207940,-0.76,1.55,1.81,-12.65,-13.8,10.07
032830,0.67,-1.32,-7.72,-11.14,-18.31,-24.69
018260,-3.79,-0.36,-1.41,-13.62,-16.47,-24.39
028050,2.31,4.52,9.69,16.16,18.22,103.83
009150,-0.96,-6.04,-9.06,-12.64,-14.09,-16.17
009155,-0.56,-2.4,-6.39,-10.34,-11.14,-15.75
005930,-1.69,-2.1,-6.29,-8.97,-7.04,-14.63
005935,-0.31,-3.36,-6.36,-10.34,-11.72,-12.69
010145,-0.44,-7.76,12.16,-3.83,-13.08,6.1
016360,-1.32,-2.49,-3.96,-16.43,-15.14,8.14
068290,1.54,-1.0,5.15,-14.33,-24.49,-16.38
029780,-0.47,-0.93,-2.14,-6.17,-4.77,-6.44
000810,0.0,-2.11,-14.32,-12.09,-16.82,-5.36
000815,0.32,-1.28,-3.74,-11.21,-9.91,7.67
006110,-2.01,-7.92,-2.55,-4.8,-26.0,163.55
009300,0.0,-1.5,-5.19,-7.84,-23.49,13.45
145990,0.39,-1.14,-18.08,-16.64,-23.72,-6.96
145995,1.63,-0.27,-0.13,-8.54,-19.27,-9.96
003230,3.98,-0.92,-11.94,-6.4,7.2,-0.23
002170,0.36,-0.18,-1.91,-4.24,-13.5,-14.02
272550,0.0,-4.29,-10.08,-10.8,-31.38,-4.29
000070,-1.09,-3.21,-10.76,-19.5,-34.96,-10.76
000075,-1.77,-3.33,-8.7,-13.0,-18.8,2.53
002810,1.83,2.21,0.72,-5.44,-11.18,-2.8
054540,5.54,2.14,5.89,6.72,-14.91,-4.41
005680,0.49,-0.96,-5.05,-7.59,-21.89,1.47
003720,0.0,-2.35,-8.5,6.85,-13.33,19.08
023000,0.0,0.5,0.0,-5.53,-15.54,-13.96
004380,-0.4,-3.52,-5.36,9.29,2.92,-1.2
002450,0.87,-4.4,-0.85,-2.79,-8.9,8.07
032280,4.93,1.41,4.74,0.7,-66.99,35.61
002290,3.22,1.8,1.16,18.62,-38.1,5.6
004440,5.86,6.82,15.2,24.34,-6.75,-6.75
009770,2.16,1.98,1.43,2.53,-11.82,-1.22
037460,0.88,3.15,5.53,-5.37,-10.89,-14.55
032750,-0.55,-2.61,-3.96,-18.45,-17.71,-19.55
054090,0.36,-1.4,-7.84,-16.94,-16.94,-29.59
005500,-0.39,-0.39,-1.94,-1.75,-3.25,6.3
000250,0.85,-1.93,-1.39,-23.05,-32.16,-34.04
004690,-0.47,0.0,8.54,20.16,18.67,27.57
024950,5.22,-2.81,1.68,23.09,19.8,-2.02
017480,1.95,-3.69,-2.8,10.02,-12.2,35.06
010960,6.53,9.01,8.44,3.42,-9.35,13.59
046390,3.89,1.61,17.76,52.6,43.41,-7.84
004450,0.12,-3.89,-4.66,-0.12,-4.0,11.27
009470,1.32,-0.92,-4.11,-10.35,-19.49,18.81
011230,-0.12,-4.85,-14.47,-3.25,-4.63,5.51
001820,-0.72,-2.12,-10.05,2.97,-13.95,-14.88
038540,0.0,-1.36,-1.26,18.34,7.53,45.15
329560,0.25,-0.25,-0.49,-1.45,-8.33,-0.25
041650,-0.28,-3.31,-3.18,-10.03,-19.91,-18.51
263810,0.12,0.0,-1.45,2.51,0.0,-6.52
042600,-0.43,-5.93,8.49,-13.7,49.35,132.79
075180,0.52,1.05,-0.34,11.54,-6.9,0.52
007540,-0.69,-3.44,2.84,5.46,-8.62,-12.58
248170,-0.48,-7.52,-5.0,-2.45,-13.28,-12.18
079650,2.11,1.14,14.13,1.14,-12.62,5.54
100660,-0.2,-3.52,-6.98,-1.1,-32.56,-14.85
007860,-3.13,-20.88,-29.57,-36.31,-33.48,-22.59
200880,-0.76,-4.78,-7.85,-8.5,-15.88,-25.26
019770,-1.4,-14.85,-27.18,-33.29,-31.81,-55.18
017390,-0.52,-3.06,5.85,19.12,23.78,108.33
092190,1.32,-12.29,-21.62,-28.33,-43.84,-37.13
046890,0.74,0.37,-9.06,-6.55,-14.51,-26.95
004415,0.13,-0.87,-1.72,-10.63,-16.77,-21.05
027040,0.15,-3.13,-6.62,-12.77,-19.88,-31.18
018680,1.52,-1.04,-2.62,-2.48,-24.75,-19.11
021050,2.79,-5.59,6.3,3.85,-20.74,-19.0
093920,0.16,-0.79,0.64,-6.81,-5.41,-13.95
189860,21.64,18.08,38.65,37.64,-20.98,210.87
122690,-1.2,-3.79,-1.49,21.32,18.92,9.82
140070,1.35,-3.39,-11.18,-2.25,-12.87,-8.83
011370,3.11,5.06,8.5,1.53,-27.83,15.28
065710,2.55,1.38,18.82,5.49,7.54,9.41
008490,0.13,-0.76,-2.85,-5.65,-27.18,-21.97
035890,5.0,7.21,9.51,7.21,-12.71,18.21
357550,1.38,-7.86,-1.35,-22.69,-33.11,-33.26
003100,1.3,2.97,3.65,11.43,21.88,115.92
007610,6.88,0.85,-3.59,-19.95,-22.67,-12.2
136490,-0.96,-5.94,-11.21,-9.25,-29.69,-37.76
086710,-6.33,-56.45,-37.24,-33.67,-49.35,-57.92
014620,2.78,0.47,6.13,3.16,-3.63,19.24
037350,0.76,1.35,-0.19,-6.39,-11.58,-0.94
014910,0.43,-4.48,-2.09,-2.09,-12.34,19.04
014915,2.05,0.67,0.67,-1.0,-9.5,14.3
003080,0.13,-0.9,1.18,-4.22,-8.97,-31.53
004980,0.7,2.5,-1.03,-12.77,30.45,82.8
004985,2.61,4.3,7.88,-22.98,-1.25,34.62
011300,0.0,0.0,0.0,0.0,0.0,27.14
081580,5.37,-2.55,-7.54,-0.72,7.34,17.24
015750,0.55,-5.64,-10.51,-18.0,-27.22,-29.23
000180,2.03,3.93,4.8,-2.52,-10.36,4.58
080470,0.68,-3.38,-5.82,-7.92,-24.85,-18.6
043260,-0.33,-2.29,-11.8,-7.14,-14.57,-10.48
017510,4.84,3.14,3.74,3.5,-14.12,2.66
004360,0.44,1.33,0.0,-1.29,-17.33,-14.87
004365,0.71,1.43,0.0,-3.28,-9.11,0.0
004490,-2.05,-5.19,-3.12,-20.38,-33.08,-22.18
011560,2.77,-0.28,4.75,3.52,9.12,13.5
001430,5.93,2.08,18.37,-5.76,-31.77,22.43
306200,3.17,4.11,16.33,16.8,-5.39,40.22
003030,8.23,-2.59,27.05,16.37,-1.87,192.87
019440,0.32,-1.57,6.08,-3.98,-10.54,23.14
058650,-2.68,-0.91,9.0,4.81,-5.63,42.3
013000,4.67,-2.61,10.53,-7.95,-31.98,-50.0
100700,1.32,-1.79,-6.9,-10.79,-15.03,-27.45
024830,0.0,0.0,0.0,0.0,0.0,0.0
021820,0.0,0.0,0.0,0.0,0.0,0.0
067830,1.82,-0.16,3.87,4.22,-8.18,-10.58
033530,-0.28,-5.07,-6.93,-20.98,-35.86,-20.18
039310,5.1,2.73,10.32,19.61,6.65,58.03
075580,0.74,-9.27,0.74,13.98,12.3,28.04
067770,1.87,-3.99,-10.0,-19.23,-29.15,-19.86
027970,0.66,-1.61,-4.09,-10.82,-20.57,-11.34
308170,0.56,-2.44,-10.67,-17.43,-22.75,-39.19
108860,5.34,0.0,-1.74,-13.2,101.66,191.41
208370,2.05,0.78,-2.7,10.96,24.14,28.06
032685,1.68,2.79,5.4,5.4,1.07,42.8
258790,-0.21,-5.12,-9.57,-28.7,-25.5,-16.75
066910,1.54,0.0,-6.49,-5.14,-17.68,-13.18
336370,0.17,-5.2,-10.01,-36.03,-4.75,40.82
33637K,0.0,-4.86,-16.75,-27.13,-10.72,18.09
33637L,0.0,-6.94,-2.72,-26.29,-31.69,-14.37
035610,3.01,1.58,-0.19,-14.48,-11.38,-28.01
357780,-1.28,-3.19,-9.72,-22.22,-22.64,-28.68
036830,0.0,-3.96,-7.62,-21.41,-16.72,-34.35
004430,0.52,-5.42,-7.47,-3.76,-0.26,11.3
086980,4.05,1.7,8.45,-2.71,34.08,7.16
050960,-1.83,-6.52,-20.07,-28.81,-58.49,-54.55
017550,5.26,3.45,3.25,-2.53,-11.76,-22.08
185190,0.0,4.26,7.6,22.27,23.68,48.62
236200,-0.4,1.21,-1.19,4.82,0.0,-2.34
094840,2.74,-0.53,-3.85,7.3,-21.05,-8.54
192440,-0.89,1.72,4.47,0.23,-16.29,-27.13
053210,1.33,-1.99,-2.89,-9.69,-20.47,0.6
033790,0.0,0.0,0.0,0.0,0.0,0.0
026890,-0.2,-2.93,-7.44,-33.44,-31.38,-7.87
013810,3.64,2.45,5.2,14.63,-11.57,-29.63
049830,2.93,-8.89,-3.15,-16.61,-15.17,34.43
020710,7.37,8.59,9.84,-1.18,-7.59,22.71
033170,-0.23,-4.2,-3.13,23.71,30.03,65.9
025320,1.12,-5.57,6.27,-4.58,-19.35,-26.26
134790,-0.51,-1.52,1.04,-4.11,-20.11,-3.47
232830,-0.63,3.28,-1.25,5.0,-9.74,-60.33
016590,0.42,0.95,4.68,19.53,3.56,38.27
290520,-2.14,-2.14,-7.74,-8.67,-19.17,-19.17
029530,0.63,-0.78,-0.78,-4.22,-2.16,8.18
004970,0.0,-2.41,-4.71,-8.65,-4.71,22.11
001000,2.3,-2.63,-5.73,-3.27,-21.14,-17.78
025870,2.38,-8.9,-0.46,-11.89,-33.23,-29.04
065350,3.31,-1.75,-9.94,-10.51,-22.16,63.37
005390,2.69,-0.68,-6.56,7.08,-5.71,139.6
004170,3.44,2.65,6.07,6.27,-0.37,-5.74
035510,-0.55,0.28,4.65,-0.55,-30.5,33.33
034300,1.93,5.13,11.82,10.48,-14.39,-18.9
031430,2.01,0.33,5.92,0.33,-21.04,-22.05
031440,3.81,-0.61,0.49,-3.31,-15.93,16.52
006880,-7.04,4.13,7.77,3.74,-4.97,24.72
002800,-0.35,-1.05,-3.76,-14.44,-31.34,-26.5
323280,0.0,0.0,0.0,3.67,-6.61,-0.24
344050,0.0,0.0,-1.17,-0.47,-7.27,1.45
005800,-1.13,4.38,10.08,9.62,9.17,39.36
001720,0.0,-0.16,3.45,6.61,0.64,10.35
001725,-0.16,-0.16,2.78,6.79,-1.41,10.93
009275,1.3,-5.03,-5.41,-18.05,-25.95,12.02
002700,2.28,2.51,3.94,6.65,20.7,0.9
138070,4.63,4.17,11.11,6.38,-5.91,23.89
019170,-6.06,23.53,90.91,39.79,-29.05,-50.05
019175,0.0,68.4,278.1,197.7,40.76,38.95
002870,0.78,-2.03,-4.46,-16.99,-29.3,-30.07
293940,0.0,-1.89,-3.23,-1.52,-5.11,7.0
333050,0.0,0.0,-0.72,0.0,-9.03,-0.48
366330,0.0,0.0,1.68,1.92,-3.64,3.41
055550,0.67,-2.23,-8.0,0.13,-3.61,5.51
056700,1.82,-1.76,-8.82,-7.31,-20.06,-14.55
187270,0.35,1.28,-0.34,-1.14,-34.74,39.77
222800,-2.72,-4.57,9.15,28.63,69.26,123.16
036710,0.78,-10.75,-0.58,27.0,67.75,103.96
160980,-1.21,-1.21,-5.51,-9.94,-9.44,-20.87
003410,1.35,5.24,5.92,4.44,-1.44,22.11
003620,0.0,0.0,0.0,0.0,0.0,0.0
004770,13.72,24.96,3.9,22.09,16.74,-15.23
217320,-0.25,4.58,0.0,-6.87,6.67,17.99
222420,2.96,0.87,1.46,-2.79,-25.0,-20.37
037760,4.42,5.46,4.68,2.91,-2.75,22.48
049960,2.42,0.59,7.96,-11.72,-11.72,-6.87
236030,2.5,1.3,0.13,-6.14,-19.69,1.3
245450,0.0,-4.77,-13.49,-14.11,-15.93,-43.2
264660,-0.4,-1.57,-3.46,-4.92,-9.39,-5.28
297090,-1.83,-1.83,37.87,3.88,-22.36,-36.55
112610,3.3,0.92,32.0,10.4,-13.76,2.02
286000,1.79,1.97,-12.31,-17.99,-28.66,-37.91
115530,0.0,0.0,0.0,0.0,0.0,0.0
225330,0.0,0.0,-1.31,-4.25,-8.65,9.74
101240,1.3,-0.57,2.49,0.87,-11.52,-17.47
013990,4.35,1.37,-12.82,-25.82,-29.04,16.91
008700,0.93,-1.81,-3.99,-7.87,-17.21,-29.48
058220,0.0,0.0,0.0,0.0,0.0,0.0
125210,-1.43,0.49,-2.82,-11.16,-15.85,-22.18
002790,-2.02,-3.85,6.71,0.65,-12.76,-26.28
00279K,0.41,-1.49,8.16,1.82,-2.41,-8.65
002795,1.18,-2.83,6.85,0.88,-17.94,-18.91
090435,0.38,0.51,9.08,9.99,7.16,0.25
052710,0.43,-1.06,-0.85,-10.23,-20.1,-29.33
074430,0.26,-1.52,-2.74,-13.53,-36.17,-17.55
083930,5.14,2.27,1.35,-5.86,-5.06,-12.79
149950,0.0,-1.3,0.0,2.15,-12.44,18.01
036010,-1.21,-4.2,-9.07,-6.48,-2.29,47.89
002030,0.69,-3.65,0.35,15.08,-7.64,60.58
183190,-1.57,-0.95,11.79,21.32,1.29,84.12
002310,0.45,-5.66,-9.98,-10.07,-12.3,7.67
267850,3.1,-0.27,-8.73,7.96,-10.95,-22.13
020560,4.42,2.72,-10.0,-5.97,-21.41,26.42
154030,0.0,-0.7,5.0,1.61,-20.59,4.61
143160,-0.63,-1.87,-4.64,2.6,-6.71,-10.08
054800,0.0,-1.16,-1.92,-1.54,-7.94,-0.78
332370,0.52,0.13,-5.53,-2.78,-3.75,-2.9
122900,-0.5,-0.5,0.0,-7.83,-24.81,16.96
099190,1.23,1.41,2.87,-2.21,-13.68,22.13
289010,2.12,0.64,-6.16,-15.99,-28.0,-19.46
214430,1.03,-0.51,0.0,11.05,11.36,-4.85
068940,0.4,-8.8,-3.2,31.42,15.05,-7.68
010780,0.0,6.25,23.06,32.52,20.93,12.69
069920,2.47,20.91,2.31,8.13,-24.77,-12.73
059100,0.17,-0.82,-3.66,-16.44,-31.72,8.42
149010,-0.27,-2.36,-1.19,13.03,27.3,25.59
262840,2.07,-1.22,-9.29,-17.3,-22.02,-39.32
052460,0.99,-2.97,-23.64,-14.9,-28.96,-25.73
124500,1.96,-0.57,12.65,4.41,2.76,-7.3
032080,1.18,0.0,0.5,-20.69,-56.38,23.87
013310,0.89,0.53,-5.36,-9.16,-15.42,-27.19
059120,-1.29,-5.37,-24.67,16.6,18.65,51.06
158430,0.31,-2.23,-10.12,-23.6,3.46,40.99
067160,6.01,8.13,3.02,-23.79,-7.37,105.23
001540,0.9,0.0,-5.11,10.4,-6.3,-11.51
053800,17.21,24.82,15.03,27.77,28.15,6.4
131370,-1.49,-2.78,-19.7,-33.82,-27.44,-28.23
123750,1.98,-0.71,0.0,19.39,-1.41,-11.32
291650,2.48,-2.36,-6.42,-33.69,-49.08,-42.59
018250,1.87,1.06,6.13,-2.31,-19.11,-23.03
052790,-0.84,-2.07,-12.87,-18.56,1.72,40.74
290740,0.37,-4.29,1.77,-3.37,-12.89,-14.47
174900,1.81,5.22,-1.05,-26.94,-26.18,-52.36
255440,0.82,-1.59,-5.73,-18.21,-13.03,-3.52
030960,0.11,-0.77,-3.73,-3.62,-29.38,-26.5
102120,0.42,-3.63,-7.36,-7.72,-9.13,-2.45
238120,-0.13,-3.27,-7.52,-10.93,-33.97,7.1
224810,-2.13,-6.22,-2.35,-9.71,-15.15,-12.34
019990,17.24,16.84,30.27,58.88,87.22,152.23
011090,11.14,13.41,-2.26,-28.23,-36.12,5.71
217480,1.44,-2.46,3.93,-2.61,-25.15,-35.96
121890,0.0,0.0,0.0,0.0,0.0,0.0
042110,3.45,1.94,9.95,20.34,2.19,44.83
270210,0.0,12.89,0.76,-5.36,2.12,-22.85
103230,0.0,0.0,0.0,0.0,0.0,0.0
101490,-0.86,-3.84,-6.04,-15.67,-6.95,-10.0
031330,0.5,-0.86,-3.11,-7.11,-15.45,57.89
060540,3.41,3.41,3.07,8.89,11.17,36.99
056190,0.25,1.79,17.7,9.92,3.64,-2.21
080000,1.39,-0.61,-3.24,-3.95,-17.77,-20.56
086460,-13.6,-9.85,0.0,-0.92,-11.48,-16.54
005850,-1.5,-6.49,-12.36,-24.92,-20.52,-1.71
299670,1.36,1.02,-3.55,-0.5,-7.44,14.37
007820,-0.78,-3.34,-5.49,-7.55,-25.67,-10.28
012750,-0.44,-6.76,-2.31,-10.46,-18.65,-16.75
306040,1.69,3.0,-2.24,7.61,-1.84,14.52
217910,-1.08,-0.54,0.0,-4.2,-23.96,21.67
069510,0.51,1.55,-6.75,-15.65,-25.75,-25.4
041910,-0.11,0.66,1.1,-4.18,-24.61,-14.39
039440,0.56,-1.92,-2.19,-7.51,7.21,-4.55
098660,0.41,0.2,-5.41,0.0,-12.5,-3.16
050760,2.8,-1.2,-5.44,-12.23,-19.81,-35.67
288620,2.1,1.67,8.24,-16.78,-31.55,-23.82
317830,-1.11,-7.05,-3.6,46.18,20.9,22.0
043340,0.42,0.0,11.21,17.82,-7.75,-0.42
078520,2.8,-1.93,0.46,2.64,-19.9,-14.73
003800,0.11,0.45,0.68,7.92,-16.1,7.52
312610,-1.04,-2.9,-9.24,-11.49,-13.51,-39.23
044990,0.87,-2.94,-11.49,15.96,-13.16,6.45
176440,0.0,0.0,0.0,0.0,0.0,0.0
043220,9.8,6.33,-5.35,-0.59,-22.58,64.71
353070,0.24,0.24,0.48,0.72,-3.67,0.48
353060,0.0,0.0,1.44,1.68,-1.85,3.41
044780,-0.23,-1.62,0.0,-7.39,-8.97,22.06
071670,-0.74,-2.55,-5.63,-4.96,-15.99,-12.42
045660,-0.47,-19.85,-40.06,-52.13,-70.73,-67.62
224110,1.9,-15.75,-35.74,-48.93,-68.71,-59.62
021080,2.02,-1.36,-5.6,-0.2,11.82,94.62
207490,0.0,-12.93,-2.32,-3.61,-21.47,-20.69
109960,2.57,0.0,-3.39,-15.18,-28.38,-6.56
003060,4.23,1.03,-0.25,-10.96,-27.37,-24.23
244920,1.08,-5.18,-3.84,-17.11,-26.73,3.87
230240,0.7,-2.2,4.53,-16.62,35.13,50.65
038870,1.42,-3.16,-1.08,-12.16,-30.64,-22.72
128540,-0.73,-8.72,-17.47,-18.3,50.46,89.78
073540,0.69,-3.3,-6.69,-19.17,-30.24,-40.99
064850,2.02,0.11,-7.35,-18.93,0.33,18.23
173940,-1.32,-3.74,10.57,9.36,51.52,57.89
083500,1.72,-0.99,0.5,-13.36,-27.96,-16.25
054940,3.36,-1.6,-4.65,-12.14,-29.71,-18.81
950130,-2.86,-5.85,-19.9,-9.73,-5.26,8.13
070300,2.0,-0.78,-5.68,-6.03,8.68,-20.58
236810,2.99,2.16,1.07,-33.74,-7.11,-17.25
036570,1.92,3.43,-16.3,-37.83,-26.02,-51.45
138250,0.0,0.0,8.95,9.38,-19.08,33.97
238170,0.0,0.0,-13.67,-40.89,-48.28,-48.05
224760,-11.63,12.99,-14.16,-12.92,-33.63,26.45
365590,0.23,5.25,3.52,-13.36,-6.77,6.27
265740,1.98,-3.01,1.18,-5.15,-7.86,-26.5
093510,-9.86,-14.02,-12.82,32.37,321.98,166.42
208860,0.0,0.0,0.0,0.0,0.0,-65.6
085310,-0.4,-2.17,3.44,-4.06,-20.56,-27.25
198080,-0.18,-2.6,-6.81,-17.26,-28.72,-27.33
048830,4.07,1.24,-0.97,3.54,-14.44,2.25
096870,1.18,-4.26,-7.17,-16.76,-21.07,5.3
276240,4.63,-3.98,-26.32,18.24,0.43,40.56
061970,-1.39,-4.05,-8.58,-16.14,-16.14,-19.32
073110,1.48,-0.56,10.95,1.02,-8.7,-13.82
037950,-1.75,-3.11,-3.45,11.11,2.19,-3.45
058630,1.71,-2.16,0.64,-21.81,6.98,19.95
169330,-0.71,-6.5,-45.12,-44.62,-43.73,-48.85
009780,0.81,-0.8,1.63,5.77,-11.0,29.39
033160,0.34,-6.05,-10.61,-22.16,-39.8,35.94
115960,3.49,1.94,8.47,9.72,-10.57,-4.44
090740,0.0,0.0,0.0,0.0,0.0,-59.21
060850,-0.8,-1.3,-2.38,-12.36,-9.95,-25.3
014440,0.25,-0.25,-1.58,-10.67,-18.47,0.74
111770,9.67,2.86,-10.4,-4.75,5.38,12.53
009970,4.39,-1.49,-8.04,-6.55,0.32,16.17
003520,0.58,3.39,4.74,0.58,-3.35,-15.75
000670,0.15,-2.21,0.0,-0.15,-6.34,8.66
036560,2.19,1.52,4.25,1.97,-21.92,18.25
006740,-1.88,-2.79,7.95,41.98,42.95,51.01
012280,6.3,5.51,-4.97,-8.6,-45.23,-25.45
036000,5.28,4.7,-18.49,-14.25,-36.3,-36.62
250930,0.0,-2.61,-6.05,-2.86,-22.77,-22.29
015360,-0.56,-1.53,0.85,-5.22,-7.33,4.73
045060,0.38,-1.72,-0.37,-1.35,-12.36,-12.17
080520,0.55,-2.14,-3.05,16.19,-1.61,38.11
007310,-1.5,-2.63,-7.08,-6.47,-16.37,-29.03
039830,0.0,-4.19,-8.04,5.75,1.98,7.85
014940,2.46,-4.32,-0.7,-6.96,-29.24,30.33
271560,-1.51,-5.89,-17.37,-16.96,-31.69,-36.55
001800,-1.08,-2.14,-6.14,-12.14,-12.42,-1.08
053980,0.14,-1.28,-7.69,-12.12,-15.84,7.91
241790,-0.34,-2.33,9.74,3.53,0.69,-15.8
