종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
123750,1.9800000190734863,-0.71,0.0,19.39,-1.71,-15.6
291650,2.4800000190734863,-2.36,-4.25,-33.69,-49.28,-44.27
018250,1.8700000047683716,1.06,7.02,-2.31,-21.6,-24.25
052790,-0.8399999737739563,-2.07,-9.2,-18.56,0.85,39.25
290740,0.3700000047683716,-4.29,1.77,-3.37,-10.07,-15.46
174900,1.809999942779541,5.22,0.36,-26.94,-26.75,-54.15
255440,0.8199999928474426,-1.59,-5.0,-18.21,-12.1,-4.63
030960,0.10999999940395355,-0.77,-4.74,-3.62,-24.67,-28.82
102120,0.41999998688697815,-3.63,-8.08,-7.72,-9.47,-5.53
238120,-0.12999999523162842,-3.27,-8.06,-10.93,-30.52,4.44
224810,-2.130000114440918,-6.22,-11.9,-9.71,-13.98,3.07
019990,17.239999771118164,16.84,30.27,58.88,87.22,151.11
011090,11.140000343322754,13.41,0.0,-28.23,-39.12,3.73
217480,1.440000057220459,-2.46,8.38,-2.61,-24.34,-36.09
121890,0.0,0.0,0.0,0.0,0.0,0.0
042110,3.450000047683716,1.94,6.33,20.34,1.45,41.89
270210,0.0,12.89,1.15,-5.36,2.51,-26.29
103230,0.0,0.0,0.0,0.0,0.0,0.0
101490,-0.8600000143051147,-3.84,-4.79,-15.67,-6.95,-10.97
031330,0.5,-0.86,-4.48,-7.11,-14.74,56.98
060540,3.4100000858306885,3.41,1.92,8.89,10.98,34.67
056190,0.25,1.79,18.4,9.92,3.77,-4.32
080000,1.3899999856948853,-0.61,-3.81,-3.95,-18.49,-20.65
086460,-13.600000381469727,-9.85,-12.76,-0.92,-19.4,-17.43
005850,-1.5,-6.49,-11.69,-24.92,-19.26,-0.86
299670,1.3600000143051147,1.02,-1.16,-0.5,1.19,3.11
007820,-0.7799999713897705,-3.34,-5.63,-7.55,-23.25,-12.14
012750,-0.4399999976158142,-6.76,-2.31,-10.46,-21.67,-17.16
306040,1.690000057220459,3.0,1.69,7.61,-4.37,10.57
217910,-1.0800000429153442,-0.54,-1.08,-4.2,-23.96,21.67
069510,0.5099999904632568,1.55,-4.37,-15.65,-25.75,-25.4
041910,-0.10999999940395355,0.66,0.99,-4.18,-22.7,-15.96
039440,0.5600000023841858,-1.92,0.85,-7.51,7.85,-5.05
098660,0.4099999964237213,0.2,-5.77,0.0,-9.93,-6.49
050760,2.799999952316284,-1.2,-5.85,-12.23,-20.58,-38.89
288620,2.0999999046325684,1.67,8.97,-16.78,-31.06,-26.25
317830,-1.1100000143051147,-7.05,-2.43,46.18,19.47,20.18
043340,0.41999998688697815,0.0,9.17,17.82,-7.39,-1.65
078520,2.799999952316284,-1.93,-1.2,2.64,-20.77,-16.46
003800,0.10999999940395355,0.45,2.07,7.92,-15.62,7.39
312610,-1.0399999618530273,-2.9,-7.01,-11.49,-14.29,-41.3
044990,0.8700000047683716,-2.94,-9.41,15.96,-13.48,6.45
176440,0.0,0.0,0.0,0.0,0.0,0.0
043220,9.800000190734863,6.33,-4.55,-0.59,-21.86,65.52
353070,0.23999999463558197,0.24,0.48,0.72,-3.45,1.94
353060,0.0,0.0,0.95,1.68,-1.85,3.41
044780,-0.23000000417232513,-1.62,-0.23,-7.39,-8.78,21.71
071670,-0.7400000095367432,-2.55,-4.63,-4.96,-19.28,-12.99
045660,-0.4699999988079071,-19.85,-40.56,-52.13,-71.28,-67.77
224110,1.899999976158142,-15.75,-35.35,-48.93,-69.52,-59.32
021080,2.0199999809265137,-1.36,-1.56,-0.2,9.52,89.51
207490,0.0,-12.93,-2.32,-3.61,-21.47,-6.97
109960,2.569999933242798,0.0,-4.01,-15.18,-28.21,-7.57
003060,4.230000019073486,1.03,-0.51,-10.96,-27.71,-24.95
244920,1.0800000429153442,-5.18,-3.22,-17.11,-24.52,1.49
230240,0.699999988079071,-2.2,3.22,-16.62,34.81,41.77
038870,1.4199999570846558,-3.16,-0.77,-12.16,-31.89,-24.17
128540,-0.7300000190734863,-8.72,-15.77,-18.3,58.95,91.78
073540,0.6899999976158142,-3.3,-7.13,-19.17,-30.49,-41.05
064850,2.0199999809265137,0.11,-7.72,-18.93,0.0,15.96
173940,-1.3200000524520874,-3.74,11.11,9.36,50.75,57.89
083500,1.7200000286102295,-0.99,0.5,-13.36,-28.98,-16.25
054940,3.359999895095825,-1.6,-3.53,-12.14,-31.48,-21.15
950130,-2.859999895095825,-5.85,-19.47,-9.73,-8.38,6.25
070300,2.0,-0.78,-4.5,-6.03,8.83,-20.58
236810,2.990000009536743,2.16,-2.32,-33.74,-8.01,-16.52
036570,1.9199999570846558,3.43,-17.82,-37.83,-25.54,-51.66
138250,0.0,0.0,5.26,9.38,-18.6,31.46
238170,0.0,0.0,-13.04,-40.89,-48.28,-54.72
224760,-11.630000114440918,12.99,-14.29,-12.92,-21.98,26.45
365590,0.23000000417232513,5.25,3.28,-13.36,-7.35,6.27
265740,1.9800000190734863,-3.01,0.39,-5.15,-8.51,-26.7
093510,-9.859999656677246,-14.02,-23.79,32.37,319.17,166.42
208860,0.0,0.0,0.0,0.0,0.0,-67.53
085310,-0.4000000059604645,-2.17,3.12,-4.06,-18.61,-28.82
198080,-0.18000000715255737,-2.6,-5.87,-17.26,-28.9,-28.81
048830,4.070000171661377,1.24,-0.49,3.54,-12.42,1.49
096870,1.1799999475479126,-4.26,-7.38,-16.76,-22.22,2.77
276240,4.630000114440918,-3.98,-22.99,18.24,15.13,40.0
061970,-1.3899999856948853,-4.05,-8.19,-16.14,-16.8,-20.22
073110,1.4800000190734863,-0.56,11.5,1.02,-8.04,-15.45
037950,-1.75,-3.11,-1.06,11.11,1.45,-4.76
058630,1.7100000381469727,-2.16,5.2,-21.81,5.79,12.69
169330,-0.7099999785423279,-6.5,-57.66,-44.62,-44.37,-48.31
009780,0.8100000023841858,-0.8,-1.27,5.77,-13.59,29.39
033160,0.3400000035762787,-6.05,-9.23,-22.16,-40.88,32.88
115960,3.490000009536743,1.94,3.27,9.72,-10.23,-4.82
090740,0.0,0.0,0.0,0.0,0.0,-59.44
060850,-0.800000011920929,-1.3,-2.38,-12.36,-10.36,-26.96
014440,0.25,-0.25,-1.34,-10.67,-18.72,0.62
111770,9.670000076293945,2.86,-10.4,-4.75,0.7,10.8
009970,4.389999866485596,-1.49,-8.04,-6.55,-0.86,15.88
003520,0.5799999833106995,3.39,3.59,0.58,-3.89,-17.22
000670,0.15000000596046448,-2.21,1.22,-0.15,-7.51,8.84
036560,2.190000057220459,1.52,4.6,1.97,-17.43,17.06
006740,-1.8799999952316284,-2.79,5.77,41.98,43.15,55.97
012280,6.300000190734863,5.51,-2.05,-8.6,-42.37,-26.6
036000,5.28000020980835,4.7,-17.79,-14.25,-37.25,-37.04
250930,0.0,-2.61,-6.28,-2.86,-23.72,-24.19
015360,-0.5600000023841858,-1.53,-0.28,-5.22,-7.21,4.12
045060,0.3799999952316284,-1.72,-0.5,-1.35,-13.31,-13.31
080520,0.550000011920929,-2.14,-3.3,16.19,-3.56,35.06
007310,-1.5,-2.63,-7.28,-6.47,-16.54,-27.22
039830,0.0,-4.19,-4.63,5.75,0.0,4.67
014940,2.4600000381469727,-4.32,-0.14,-6.96,-30.08,24.39
271560,-1.5099999904632568,-5.89,-16.55,-16.96,-31.42,-37.72
001800,-1.0800000429153442,-2.14,-5.82,-12.14,-15.12,-1.43
053980,0.14000000059604645,-1.28,-6.58,-12.12,-15.43,5.94
241790,-0.3400000035762787,-2.33,8.52,3.53,0.0,-15.8
031510,1.2599999904632568,-2.18,-3.36,-13.7,-37.52,-32.72
048260,0.0,0.0,0.0,4.93,-10.76,75.09
138080,0.0,-1.06,-0.88,-18.13,-27.37,-38.19
080580,0.25,-2.21,-10.14,-13.26,-22.37,-20.36
067170,-0.5,-0.5,-5.66,-13.04,-16.32,-24.24
173130,2.4800000190734863,1.64,0.81,-6.3,-13.99,-11.74
049480,15.489999771118164,15.86,4.24,-3.78,-2.12,24.66
057540,4.619999885559082,2.63,-0.46,-19.63,-6.93,0.7
109080,2.559999942779541,0.0,-0.62,-20.6,-35.48,96.56
065530,0.75,-1.82,-1.64,-16.28,-23.84,-38.43
067900,0.0,0.38,3.54,17.41,1.15,-14.33
155650,-0.9200000166893005,-2.71,-4.86,-15.11,-27.33,-30.54
019210,0.10999999940395355,-8.46,-4.56,21.53,-10.68,36.3
332570,0.14000000059604645,-7.53,-0.43,-11.17,-20.0,-34.88
079000,1.9900000095367432,1.66,4.24,-0.97,-28.27,-3.46
070960,3.75,1.59,3.33,3.33,-6.4,5.57
041190,1.75,1.75,6.36,-7.74,6.62,69.92
215360,-0.5699999928474426,-2.53,-9.16,-16.18,-21.85,-33.52
072470,2.059999942779541,-3.98,-9.52,-23.37,-17.46,-13.99
073560,-1.4199999570846558,-5.43,-4.35,-3.24,-18.04,-9.33
010050,0.5799999833106995,-1.03,-1.82,-5.59,-5.27,27.7
101170,2.200000047683716,3.23,8.72,31.7,2.0,11.57
017370,0.8100000023841858,-6.16,-7.95,-28.24,-30.56,-40.25
046940,21.479999542236328,23.01,16.63,2.27,-13.04,-13.88
065680,0.0,-5.39,-9.14,-9.14,-1.86,2.53
018620,0.7599999904632568,-0.75,1.53,-6.35,-20.4,-23.02
010400,2.119999885559082,-0.88,-3.03,-2.18,-15.98,-12.82
095720,0.6899999976158142,0.0,-2.01,-6.69,-18.61,0.34
032940,0.0,1.36,7.73,3.96,-10.44,-4.09
240810,-2.049999952316284,-2.98,-5.28,-14.44,-17.68,-26.23
074600,-2.390000104904175,-6.31,-3.92,-12.34,-7.2,23.74
104830,-4.230000019073486,-6.95,-6.82,-1.8,-3.1,-9.64
014190,1.5499999523162842,-3.76,-5.46,-15.86,-18.31,-8.26
131390,-4.360000133514404,-11.45,-4.36,2.81,-25.91,31.34
030530,-0.33000001311302185,-0.76,-3.28,-5.58,-18.19,-27.65
012620,2.2799999713897705,-3.24,-1.1,-3.24,-24.65,25.12
122830,1.7200000286102295,3.15,8.06,107.75,107.75,77.0
008370,1.0199999809265137,0.1,-1.0,-4.62,-37.42,-1.98
008290,3.119999885559082,-10.67,-25.18,-48.73,-52.88,-68.14
101160,-0.8700000047683716,-5.38,-17.95,-20.24,2.24,1.78
065950,1.600000023841858,-1.2,-0.36,-4.19,-4.41,-13.9
069080,-1.6799999475479126,0.21,-0.64,-13.33,-19.03,-33.71
071460,4.429999828338623,4.43,9.67,15.63,7.78,51.83
044340,-1.3600000143051147,-3.19,-4.21,-10.34,-10.12,-26.46
140660,13.329999923706055,13.33,13.33,21.86,14.86,30.27
320000,0.17000000178813934,0.85,4.02,13.12,8.38,12.05
192390,8.920000076293945,7.16,8.59,-9.84,-38.71,7.95
900340,0.4099999964237213,0.0,6.52,7.46,-15.52,-9.26
033270,0.10999999940395355,-0.98,-1.41,-9.3,-11.77,-17.09
014830,6.739999771118164,7.97,18.66,-1.44,-25.36,65.86
036200,-0.8799999952316284,-3.86,-12.84,-19.71,-16.73,-8.94
000910,-0.550000011920929,-0.14,9.62,-3.32,8.81,-1.88
047400,1.159999966621399,-1.14,4.46,-3.33,-7.87,-23.4
203450,-1.0399999618530273,-5.11,-14.12,-13.68,-28.6,-24.83
011320,1.690000057220459,-1.99,-0.73,-17.0,-31.57,-33.66
086390,-0.7599999904632568,-2.79,-6.12,-9.38,5.24,19.72
121060,-2.450000047683716,2.9,1.59,5.28,4.59,1.59
048430,3.819999933242798,3.82,-0.99,-6.07,-26.64,-10.27
089850,-0.8799999952316284,-2.32,-4.53,4.01,10.49,47.81
032620,-1.4700000286102295,-3.18,-6.82,-17.2,-18.12,-14.23
264450,-0.9599999785423279,-2.14,-1.9,-4.85,-11.78,0.24
078070,-0.3199999928474426,-0.32,-1.88,-11.55,-18.65,-28.8
002920,1.0800000429153442,-2.26,-4.43,-10.24,-18.7,-8.18
000700,1.090000033378601,-2.11,0.18,-14.33,-9.59,-0.36
054930,5.980000019073486,5.38,11.38,3.62,-19.31,13.41
049520,0.0,-4.0,-8.35,-27.41,-40.74,-46.81
336060,-0.47999998927116394,3.18,0.98,-13.85,23.2,48.08
367460,-0.46000000834465027,0.47,-0.46,-0.46,-3.79,3.85
003470,0.5600000023841858,-2.19,-3.89,-12.58,-16.45,14.19
003475,0.8199999928474426,-1.85,-1.98,-11.46,-14.52,37.41
263770,-3.7899999618530273,8.54,13.39,29.4,1.08,0.54
072130,2.4700000286102295,0.0,-5.38,-10.74,-7.68,17.48
023410,0.4000000059604645,1.95,9.94,1.84,-4.51,3.65
056080,-1.100000023841858,-1.4,-1.79,54.62,37.41,14.35
084370,-1.909999966621399,-2.35,-4.59,-8.59,-2.24,10.79
001200,0.46000000834465027,-2.99,0.31,-12.18,-19.08,-15.49
178780,0.0,0.0,0.0,0.0,0.0,-9.9
179900,0.7599999904632568,-3.3,-6.38,-15.11,-4.69,-29.03
000105,0.0,0.53,-0.7,-5.0,-4.52,-2.4
003460,0.6100000143051147,-1.39,-3.3,-10.11,-8.96,-2.54
003465,1.7599999904632568,0.58,-0.95,-7.65,-6.99,4.22
008730,-0.4300000071525574,-1.68,-7.14,-5.45,13.87,2.18
008250,4.21999979019165,2.49,13.82,2.92,-18.21,36.01
039020,9.289999961853027,6.27,11.36,-11.03,-23.08,46.63
025820,-4.389999866485596,-13.01,7.47,24.12,-7.62,33.07
067920,1.100000023841858,-1.68,-0.77,-8.79,-11.55,6.11
044960,2.7200000286102295,2.43,0.7,-11.14,-16.12,-5.15
214320,-1.0399999618530273,-4.5,-7.1,-14.27,-19.88,-20.55
073490,-0.12999999523162842,-2.87,3.04,-16.15,-12.86,-18.6
215790,1.100000023841858,-1.88,3.39,-4.69,-21.79,-16.44
344860,8.0,12.5,41.73,58.82,157.14,2207.69
053350,1.8899999856948853,-3.78,-6.9,-15.25,-38.95,-6.71
041520,0.14000000059604645,-1.82,-8.82,-19.47,-26.46,-34.3
065440,6.110000133514404,1.88,-7.66,-11.61,-28.15,32.32
088260,0.5,0.0,3.22,1.5,2.01,12.99
139480,4.099999904632568,3.33,-1.06,-8.22,-17.94,-21.85
349720,0.0,0.47,-0.7,0.71,-3.63,3.16
078020,-0.6700000166893005,-1.47,-4.15,-14.47,-17.8,5.57
080010,2.1700000762939453,-1.36,9.75,8.86,1.52,5.27
015020,-8.680000305175781,-21.94,-45.86,-59.73,-76.95,-9.02
270020,0.0,0.0,0.0,0.0,0.0,-7.27
067010,1.2000000476837158,-0.39,-8.32,-23.07,-20.16,-22.83
341310,-4.309999942779541,0.25,0.0,-13.04,-28.57,-62.62
101360,0.6899999976158142,-5.38,-12.7,-23.08,-43.66,-32.31
102710,-2.4700000286102295,-4.16,-12.22,-8.6,-18.07,-35.25
123570,2.0,-2.86,-4.23,-4.53,-13.82,29.31
232530,0.0,-1.64,-35.64,-31.9,-57.81,20.0
039030,-3.7300000190734863,-7.37,-13.0,-13.49,-21.32,-12.18
353810,-1.6699999570846558,-5.13,7.76,2.28,-20.0,-30.59
350520,0.5600000023841858,0.19,1.32,1.51,5.48,13.24
099750,4.860000133514404,2.5,1.36,9.33,-11.64,125.27
092130,-0.5299999713897705,-0.8,5.37,-7.44,-10.12,-10.55
134060,2.619999885559082,0.68,-8.94,-10.25,-19.83,-27.41
001840,29.959999084472656,32.65,36.49,24.47,-4.46,8.27
000760,1.25,-0.31,-3.28,2.86,-12.9,-1.82
041830,-0.38999998569488525,-1.35,14.25,10.32,-10.0,34.29
216400,0.0,0.0,-1.48,-3.38,-19.68,-27.01
079950,1.2000000476837158,-2.51,-7.18,0.4,2.02,-1.37
060150,2.75,0.9,-0.44,4.19,-3.86,-7.05
037330,0.38999998569488525,-4.24,-8.95,-11.73,-25.86,-23.11
034590,-0.9399999976158142,-2.77,-0.75,-5.23,-7.07,3.95
216050,1.4299999475479126,-0.82,-2.97,-11.09,-12.73,-23.84
049070,0.0,-8.06,-15.77,8.38,8.79,-10.46
017250,1.6100000143051147,-0.4,0.8,-6.67,-15.15,-16.0
129260,2.8299999237060547,-2.96,-0.15,-4.66,-27.7,-21.46
240340,0.0,0.0,0.0,0.0,0.0,-0.1
051370,-5.670000076293945,-10.96,3.1,22.43,23.79,42.92
023810,2.4600000381469727,-2.35,-9.96,-15.45,-28.03,43.65
115310,1.7300000190734863,0.64,-1.47,-5.62,-17.25,17.5
039290,0.27000001072883606,-1.32,1.36,26.87,57.38,64.32
071200,0.7599999904632568,0.6,-9.14,-6.46,-17.27,-2.77
101930,1.409999966621399,-5.59,8.71,13.89,14.8,122.14
000230,-2.0,-2.78,-7.2,-14.93,-1.61,-13.43
013360,5.389999866485596,-5.02,-24.16,-49.75,-46.28,141.43
003120,-0.7699999809265137,-3.12,0.0,6.16,-3.12,-4.9
068330,1.8899999856948853,-1.67,-5.12,-16.39,-38.75,-42.45
003200,0.0,-0.43,-11.92,7.51,1.78,30.11
007110,6.869999885559082,-5.29,-6.28,-19.0,-33.58,-4.02
007570,4.090000152587891,1.19,3.88,-16.69,-25.8,-27.29
007575,0.1899999976158142,0.0,0.78,-15.58,-23.3,-22.85
008500,2.609999895095825,-6.35,-12.07,-10.2,43.2,114.55
019540,0.0,-3.33,-4.78,-3.19,-26.75,-16.05
081000,1.9199999570846558,-2.03,3.3,-17.65,-40.63,-36.21
020760,15.979999542236328,25.0,7.66,-22.41,-44.99,-51.56
020150,-0.9300000071525574,-5.43,-11.33,-29.79,10.92,26.75
103590,8.579999923706055,7.92,11.39,6.96,-7.56,45.21
094820,29.829999923706055,38.07,74.92,52.81,96.39,399.08
015860,4.320000171661377,4.54,5.31,-11.04,-26.37,-1.69
226320,3.1700000762939453,-3.2,26.65,16.21,-15.06,-21.81
950140,3.109999895095825,0.58,-5.79,10.5,-24.3,51.67
234920,1.3300000429153442,1.78,-5.76,-17.43,-17.53,-11.81
033240,-0.23999999463558197,-4.84,-1.67,-1.2,-4.18,29.06
000950,0.12999999523162842,1.26,1.14,-0.62,-2.32,14.43
022220,4.760000228881836,1.8,4.76,-1.0,-24.71,-4.81
040420,0.25999999046325684,-1.14,2.5,-2.74,5.55,25.0
045510,5.050000190734863,5.05,-5.02,-17.46,-20.0,12.74
217190,-1.2999999523162842,-1.3,6.2,8.74,-10.54,76.65
122310,3.9600000381469727,2.94,5.0,13.88,3.96,13.15
066830,0.0,0.13,5.55,2.77,-20.89,13.04
123330,1.4900000095367432,-5.87,-10.66,-11.95,-12.66,-5.87
159580,3.0199999809265137,-2.21,-10.32,-18.72,-27.38,-17.2
033100,6.809999942779541,-0.32,-2.69,-6.65,-25.32,-23.62
079370,-1.809999942779541,-2.7,16.09,27.59,17.35,-6.4
090470,-0.7099999785423279,-1.55,6.72,7.54,-1.96,-1.69
137950,-1.1100000143051147,-12.78,-1.76,1.94,-20.53,45.6
033320,0.46000000834465027,-2.53,2.66,-2.24,-6.83,-19.83
348950,0.1899999976158142,-0.19,1.32,0.0,1.13,3.67
204270,0.0,-1.69,-5.48,-14.36,-29.27,-34.16
194370,1.059999942779541,-11.5,-9.66,6.71,14.11,84.88
026040,5.829999923706055,-5.79,-0.47,-11.93,-7.7,57.18
126880,-3.9600000381469727,2.02,-0.98,-0.49,-13.18,-25.19
033050,1.5,-0.73,-2.87,4.23,-10.86,13.87
094970,3.8399999141693115,-0.61,1.25,6.7,3.44,14.53
089790,-1.100000023841858,-2.89,-10.54,-22.13,-27.06,-0.37
030000,0.8799999952316284,-2.15,-2.36,-0.87,-2.98,7.29
271980,0.0,-1.09,-5.72,-14.47,-29.72,-32.67
001560,1.7200000286102295,4.89,40.14,27.02,40.48,62.31
199820,5.989999771118164,3.79,0.0,-21.61,-25.12,-26.94
038010,7.619999885559082,13.63,20.14,-13.5,2.06,-16.83
002620,-0.3799999952316284,-0.75,-6.05,-15.65,-31.25,-26.26
006220,1.5199999809265137,-0.83,-10.71,9.09,-7.83,-28.14
004910,3.140000104904175,-0.5,-12.24,-8.57,-2.47,23.47
004700,-1.3799999952316284,-1.38,-1.19,-5.31,-7.42,-10.73
001550,0.0,-3.97,10.41,5.07,-16.98,8.21
000480,-0.6299999952316284,-0.38,0.64,-5.54,-12.87,-0.88
120030,0.0,-5.08,1.36,3.23,-4.27,-1.75
034940,1.590000033378601,-2.22,-2.49,-4.86,-16.47,-17.25
002600,-0.25999999046325684,0.53,1.6,-2.55,-2.8,9.46
063160,2.5,6.95,7.41,-6.22,-26.03,-40.11
001630,1.899999976158142,0.0,-0.14,-5.16,-23.13,-35.07
033340,0.0,0.0,0.0,0.0,0.0,-1.4
036930,-1.0199999809265137,-12.02,10.27,25.45,85.06,136.76
072020,0.36000001430511475,-2.43,0.0,-10.51,-12.46,-10.79
000440,-5.550000190734863,-18.69,49.75,94.14,109.86,193.6
043610,1.0700000524520874,-1.25,-7.52,-18.92,-21.48,-12.96
263860,1.4700000286102295,-0.48,-0.48,-10.0,36.36,34.94
208350,0.38999998569488525,-6.83,-9.76,-17.12,-11.0,-14.1
299480,3.6500000953674316,-4.62,-3.4,-7.72,-5.81,-29.5
053050,-1.4600000381469727,-16.28,45.54,81.57,139.49,184.94
270520,-1.1100000143051147,-3.67,-6.3,-30.42,-41.47,-39.48
065060,0.4699999988079071,-2.58,-3.89,-7.75,-31.89,-34.92
013870,1.6699999570846558,1.3,-4.87,-5.69,-24.66,-28.4
071320,0.699999988079071,-0.69,-2.7,-4.0,-13.15,-3.61
135160,-0.20000000298023224,4.22,7.63,3.78,1.02,10.27
035000,0.1599999964237213,-1.25,-17.32,-14.17,-2.78,14.55
088790,3.75,2.01,0.0,6.11,-16.14,-34.69
018120,0.0,-0.33,-8.48,-3.97,-5.33,-2.27
109820,0.30000001192092896,-1.93,-17.27,-36.14,-43.98,-35.83
086060,-0.3199999928474426,-1.47,-3.5,-13.4,-19.5,-18.38
036890,6.619999885559082,5.05,6.73,-2.06,-20.71,-23.15
003780,3.5899999141693115,3.17,65.82,61.49,109.68,145.28
007370,2.4800000190734863,2.33,2.78,1.89,-4.88,19.59
010640,-0.23999999463558197,-10.92,5.85,45.2,114.43,147.99
100250,1.9199999570846558,-1.73,5.01,4.19,29.01,44.46
051630,6.880000114440918,3.12,33.74,57.56,93.15,69.11
002780,2.4600000381469727,3.15,11.98,7.26,-2.76,-14.87
002787,1.1799999475479126,2.39,10.29,12.83,3.94,52.44
002785,3.0299999713897705,4.45,16.24,7.94,3.19,39.06
233990,0.0,-5.21,-10.01,-11.01,-20.4,-22.33
094850,6.480000019073486,4.0,0.97,20.46,1.63,36.24
004650,1.5700000524520874,-1.89,-6.16,-4.78,-8.8,0.39
278280,-1.2200000286102295,2.29,2.18,-16.72,9.55,74.98
000650,0.6299999952316284,1.26,2.39,-2.43,-8.55,-1.68
140290,-4.860000133514404,-2.0,-7.41,-8.57,2.98,-11.33
033250,1.4900000095367432,-1.91,-7.24,-18.65,-32.34,-33.66
094360,-0.949999988079071,-0.48,4.49,-0.24,37.38,21.1
006380,-1.5299999713897705,-5.16,-1.03,0.78,-22.95,-5.39
071850,-0.18000000715255737,-5.76,-10.47,-9.74,-42.8,-17.87
900310,5.239999771118164,-0.71,6.04,-2.43,-25.27,-30.45
078340,-1.2100000381469727,3.24,-5.6,-22.31,13.35,-16.47
063080,1.809999942779541,13.79,25.56,-1.43,358.61,264.9
307930,-0.8100000023841858,-3.59,-1.49,8.46,-4.13,9.85
214370,-4.340000152587891,-9.73,-14.54,-18.49,-28.32,-21.63
221980,0.0,0.0,-3.87,-19.85,-3.58,13.33
330990,0.7400000095367432,0.0,-0.24,-0.49,-5.96,-1.44
342550,0.47999998927116394,-0.48,0.48,0.0,-5.02,1.22
192250,2.369999885559082,3.39,4.65,7.47,7.47,15.37
029460,2.809999942779541,2.81,0.0,-7.59,-12.23,-24.44
115500,2.4800000190734863,2.62,10.86,13.57,2.34,-9.26
281820,0.0,0.25,0.0,-14.07,-19.88,-21.6
089150,-1.090000033378601,17.99,24.62,37.35,17.48,13.26
025880,2.3299999237060547,-2.85,-10.5,2.68,-4.95,-3.61
093320,0.0,-3.01,-0.54,9.6,9.6,-25.03
073010,0.5600000023841858,-1.1,0.28,-3.48,-20.31,18.75
039420,1.649999976158142,-1.89,-6.63,-13.78,-24.3,1.2
032500,1.1299999952316284,-3.25,-4.14,-23.87,-24.33,-49.76
225430,1.0499999523162842,-2.28,-8.31,-11.67,-22.65,-25.77
145270,4.789999961853027,2.0,5.52,6.25,-12.57,12.92
064820,1.7699999809265137,1.57,16.05,8.84,9.07,5.83
347140,0.4699999988079071,0.47,1.92,1.92,-10.71,3.16
024880,0.8700000047683716,-2.71,-8.45,6.15,2.42,5.91
054410,1.1299999952316284,0.64,-6.13,-2.79,-24.97,-20.51
217600,0.38999998569488525,-2.66,-10.65,-12.48,-37.71,-20.37
089010,-1.9199999570846558,-4.31,-8.75,-4.66,-8.75,-7.59
052400,-3.009999990463257,-16.87,-24.37,-18.64,-41.64,-43.91
046070,0.9300000071525574,-2.68,-12.33,24.81,29.25,25.77
047770,1.2999999523162842,-1.27,-6.6,-10.36,-23.94,-3.71
357120,1.2000000476837158,-0.29,2.89,5.96,9.03,41.13
027050,2.9000000953674316,1.87,2.38,5.83,-12.62,-16.03
290510,-0.1599999964237213,0.16,-6.57,-12.46,-23.14,-29.77
007815,-0.10999999940395355,-4.34,-1.46,20.95,26.1,54.99
007810,-1.5700000524520874,-6.46,-1.05,21.77,84.64,123.32
00781K,-0.9100000262260437,-0.91,5.35,3.14,10.56,56.94
190650,2.990000009536743,4.15,18.97,30.19,4.55,67.88
101670,2.440000057220459,-1.01,4.63,-0.34,-29.67,14.84
123410,-0.7799999713897705,-3.51,4.29,-2.92,-18.56,2.76
003690,-0.20999999344348907,-3.68,-13.88,-1.77,1.29,12.93
049430,4.409999847412109,3.9,5.97,-1.39,-18.08,16.65
183300,-1.909999966621399,-4.47,-9.04,-21.08,-37.29,-14.78
041960,1.7999999523162842,5.73,0.89,1.12,-13.08,-13.9
089890,0.8700000047683716,-2.12,-2.53,-2.53,-7.6,50.39
044820,1.5199999809265137,1.13,0.0,-3.6,-25.56,-15.99
222040,1.25,-4.22,5.0,-10.0,-38.44,-29.48
241710,2.0299999713897705,-0.99,2.03,17.58,-10.68,8.27
069110,0.0,0.0,0.0,0.0,0.0,-35.93
071950,1.440000057220459,-2.31,-4.09,-4.95,-20.68,-9.83
045970,0.0,-0.58,-10.84,-9.91,0.47,-30.2
029960,0.0,0.0,-1.72,-10.83,-10.63,-9.1
002020,3.8499999046325684,0.68,-1.66,-7.49,-34.48,33.86
003070,7.079999923706055,5.58,10.19,-1.94,-21.99,12.38
003075,2.109999895095825,-0.17,-3.17,-6.75,-26.58,16.7
102940,0.5799999833106995,2.06,3.13,-11.05,-8.34,81.15
002025,1.600000023841858,1.33,-4.03,-8.85,-28.25,41.11
120115,0.3499999940395355,-3.57,-7.5,-22.12,-33.45,10.53
138490,4.630000114440918,0.44,8.13,-15.04,-9.96,99.29
021240,-2.5999999046325684,-3.58,-8.67,-11.9,-13.14,1.2
033290,1.7300000190734863,-1.92,-12.57,-1.29,-1.16,29.66
056360,2.2200000286102295,-1.66,3.88,9.79,-6.32,-12.17
015710,3.8299999237060547,1.47,2.13,-6.74,-14.07,-10.87
052330,1.4900000095367432,-0.97,-2.84,5.34,-0.97,2.6
200130,-0.28999999165534973,-3.21,11.59,7.44,-10.23,-29.21
284740,-0.7799999713897705,0.0,1.47,-4.77,-7.78,-5.13
136660,0.3499999940395355,-4.03,-7.44,-6.69,0.53,-39.15
264900,0.3400000035762787,-2.93,-3.03,-5.19,-17.42,-11.72
26490K,1.190000057220459,-1.16,-1.92,-13.51,-24.04,24.88
005740,-0.5699999928474426,-3.24,-4.62,1.4,-7.77,-10.99
005745,1.159999966621399,-1.51,-3.33,-5.09,-16.35,-3.33
